Recording for Right controller
Frame,PosX, PosY, PosZ, RotW, RotX, RotY, RotZ
21,-0.7138723,1.008205,-1.613201,0.6083747,-0.3890292,0.6069552,0.3318764
22,-0.7156578,1.006519,-1.612942,0.6087816,-0.3893302,0.6071268,0.3304602
23,-0.7166402,1.004962,-1.612649,0.6096145,-0.3876814,0.6074914,0.3301932
24,-0.7178994,1.002502,-1.61201,0.6117955,-0.3833944,0.6083918,0.3295062
25,-0.719079,1.000039,-1.611358,0.6146004,-0.3801436,0.6086808,0.3275131
26,-0.7201077,0.9984899,-1.611099,0.6159689,-0.3797263,0.6084589,0.3258344
27,-0.7222215,0.9954447,-1.611136,0.6159232,-0.3788018,0.6103653,0.3234222
28,-0.723362,0.9940178,-1.611226,0.614677,-0.3780734,0.6124972,0.3226142
29,-0.7251633,0.9918538,-1.611709,0.6127509,-0.3776471,0.6153997,0.3212509
30,-0.726427,0.9904164,-1.611724,0.6124859,-0.3780237,0.6157018,0.3207341
31,-0.7284877,0.9875237,-1.610826,0.6145687,-0.374878,0.6157645,0.3203217
32,-0.7296451,0.9852757,-1.610058,0.6173231,-0.3722214,0.61562,0.3183951
33,-0.7304699,0.9837488,-1.609516,0.6191007,-0.3703949,0.6156111,0.3170882
34,-0.7314836,0.9816848,-1.608932,0.6213825,-0.3678725,0.615657,0.315468
35,-0.7325606,0.9797368,-1.608494,0.622903,-0.3664518,0.6152562,0.3149042
36,-0.7338583,0.9777106,-1.608806,0.6219866,-0.36615,0.6167915,0.314062
37,-0.734879,0.9763125,-1.609341,0.6204413,-0.3661294,0.6186525,0.3134819
38,-0.7364876,0.9741552,-1.609973,0.618071,-0.3646853,0.6218211,0.3135784
39,-0.7381425,0.9719027,-1.610446,0.6162686,-0.3640999,0.6245266,0.3124271
40,-0.7399031,0.9694856,-1.610533,0.6170003,-0.3646116,0.6246457,0.3101399
41,-0.7410218,0.9665567,-1.610055,0.6201372,-0.3635332,0.6240218,0.3063827
42,-0.7413262,0.9645002,-1.609647,0.6230369,-0.3627094,0.6229251,0.3036959
43,-0.7413787,0.9613669,-1.608668,0.6272777,-0.3599401,0.6197412,0.3047732
44,-0.7404122,0.9580629,-1.607311,0.6312013,-0.3530466,0.6166263,0.3109903
45,-0.7382054,0.9546881,-1.606531,0.6344283,-0.3467534,0.6132839,0.318034
46,-0.7359474,0.9524809,-1.606369,0.6353176,-0.3427388,0.6119199,0.3231961
47,-0.7307045,0.949217,-1.606876,0.6365203,-0.3381011,0.6110116,0.3274054
48,-0.7197511,0.9451245,-1.608993,0.637947,-0.3366745,0.6142733,0.3199096
49,-0.7125423,0.9433775,-1.611007,0.6392875,-0.3411824,0.6174843,0.3059727
50,-0.6988394,0.9407343,-1.615253,0.6422817,-0.3528522,0.6229404,0.2737057
51,-0.6877553,0.938979,-1.617975,0.6447917,-0.3579446,0.6263745,0.2525357
52,-0.669591,0.9371952,-1.620272,0.6485654,-0.3509184,0.6324598,0.2370946
53,-0.6503222,0.9375845,-1.62068,0.6540747,-0.3304455,0.6363971,0.2408129
54,-0.6313432,0.9415241,-1.619615,0.6578238,-0.3087966,0.6345881,0.2630789
55,-0.6197044,0.9462806,-1.618629,0.657025,-0.2970286,0.63134,0.2854856
56,-0.596555,0.9586347,-1.61627,0.648984,-0.2695682,0.6250191,0.3398586
57,-0.5848744,0.9655544,-1.61466,0.6442794,-0.2543774,0.6226926,0.363937
58,-0.5673116,0.9771169,-1.613242,0.641419,-0.2433442,0.6194912,0.3815704
59,-0.5500957,0.9905593,-1.613991,0.6430628,-0.2486912,0.6205277,0.3735885
60,-0.5388536,1.000252,-1.615621,0.6431928,-0.2548649,0.6254106,0.3608441
61,-0.5223527,1.015135,-1.618386,0.6394991,-0.2582446,0.6360209,0.3461618
62,-0.5080353,1.031358,-1.620476,0.6324455,-0.2558548,0.6463182,0.341795
63,-0.4972891,1.049509,-1.621644,0.6236319,-0.2561778,0.6526965,0.3456059
64,-0.490499,1.06978,-1.621352,0.6145372,-0.2620057,0.6541764,0.3546127
65,-0.4881581,1.08418,-1.620593,0.6077539,-0.2689136,0.6532718,0.3627073
66,-0.4877703,1.105925,-1.619142,0.5975465,-0.2824688,0.6506654,0.3738771
67,-0.490677,1.127849,-1.617061,0.5878807,-0.3006424,0.6454645,0.3839087
68,-0.4958298,1.149026,-1.614372,0.5807967,-0.3194927,0.6377621,0.3922487
69,-0.5027733,1.169327,-1.610803,0.5747679,-0.3359415,0.6277649,0.4033563
70,-0.5112153,1.18829,-1.607096,0.5677517,-0.3505182,0.6171326,0.417064
71,-0.5210418,1.205651,-1.603317,0.5589657,-0.3621777,0.6074076,0.4329442
72,-0.5283897,1.216173,-1.601073,0.5522327,-0.3703087,0.6015923,0.4427157
73,-0.5403998,1.230404,-1.59807,0.5426725,-0.3846343,0.593672,0.4528979
74,-0.5531533,1.242496,-1.596039,0.5353443,-0.4023151,0.5855018,0.456877
75,-0.562218,1.24939,-1.594992,0.5310932,-0.4161587,0.579328,0.4573084
76,-0.576247,1.25777,-1.593634,0.5249959,-0.4364224,0.5709249,0.4560258
77,-0.5903571,1.263846,-1.59228,0.5202429,-0.4537406,0.5623661,0.4552046
78,-0.6046255,1.26782,-1.590586,0.5169299,-0.4678188,0.5527058,0.4565581
79,-0.6190882,1.269694,-1.588136,0.5147176,-0.4780589,0.5415658,0.4617704
80,-0.6336962,1.269623,-1.585678,0.5135417,-0.4867985,0.5303077,0.466986
81,-0.6433189,1.268688,-1.584376,0.5135916,-0.4929623,0.522723,0.4690122
82,-0.6575634,1.265791,-1.582806,0.5129673,-0.5036052,0.5112267,0.4710558
83,-0.6714746,1.261263,-1.581734,0.5102037,-0.5129982,0.5030175,0.4727562
84,-0.6846397,1.255274,-1.581043,0.507354,-0.5210624,0.4969511,0.473419
85,-0.6928211,1.250763,-1.580352,0.5062125,-0.5244083,0.493201,0.4748658
86,-0.7045749,1.24312,-1.578815,0.5070543,-0.5260628,0.4853486,0.4801986
87,-0.7154393,1.234465,-1.576476,0.5103456,-0.521993,0.4763503,0.4900622
88,-0.7257086,1.22488,-1.574206,0.5121705,-0.5180749,0.4690807,0.4992425
89,-0.7318436,1.218256,-1.573684,0.5127152,-0.5167822,0.4673277,0.5016613
90,-0.7426342,1.204815,-1.574772,0.5132632,-0.5164227,0.4712291,0.4978069
91,-0.7473636,1.197795,-1.575593,0.5128968,-0.51691,0.47484,0.4942347
92,-0.7537303,1.187137,-1.576676,0.5136228,-0.5177249,0.4798305,0.4877655
93,-0.7593557,1.176173,-1.577475,0.5188944,-0.5190278,0.482622,0.4779485
94,-0.7626408,1.168571,-1.577877,0.5245666,-0.5199315,0.4825917,0.4707508
95,-0.7678508,1.152679,-1.577692,0.5367761,-0.5158285,0.4840083,0.459922
96,-0.7694167,1.144661,-1.5771,0.5424882,-0.5086367,0.4870945,0.4579675
97,-0.7708702,1.132215,-1.575867,0.5498623,-0.4930907,0.492834,0.46003
98,-0.7711444,1.124083,-1.57504,0.5541821,-0.4810821,0.4970259,0.4630415
99,-0.7710924,1.108143,-1.574419,0.5602887,-0.4600434,0.5067514,0.4665186
100,-0.770167,1.096589,-1.57534,0.562079,-0.4513024,0.5168734,0.4617741
101,-0.7682389,1.085738,-1.578002,0.5663789,-0.448206,0.5275816,0.4471955
102,-0.7661134,1.078794,-1.580177,0.5702345,-0.4474762,0.5356337,0.4332369
103,-0.7620822,1.068285,-1.583696,0.5746788,-0.4441411,0.5505285,0.4115839
104,-0.7575623,1.057956,-1.586762,0.5806124,-0.4375468,0.5643632,0.3910708
105,-0.7531837,1.048123,-1.588906,0.588497,-0.4274105,0.5743877,0.3755933
106,-0.7505964,1.041973,-1.589885,0.5937476,-0.4183591,0.5787219,0.3708375
107,-0.7476071,1.033375,-1.590466,0.6002258,-0.4037548,0.5835025,0.3691015
108,-0.745231,1.025686,-1.591354,0.6036732,-0.3911709,0.5887246,0.3687377
109,-0.7430556,1.019023,-1.593351,0.6041505,-0.3849917,0.5953293,0.3638222
110,-0.7416347,1.014953,-1.595402,0.6031454,-0.3832106,0.6009693,0.358052
111,-0.7397708,1.00943,-1.5986,0.600643,-0.3816476,0.6088684,0.3505029
112,-0.7377801,1.004307,-1.601567,0.5983021,-0.3794927,0.6149492,0.3462042
113,-0.7356083,0.9994813,-1.603923,0.5966611,-0.373678,0.6204523,0.345542
114,-0.7334501,0.9950662,-1.605343,0.5964546,-0.363906,0.6245486,0.3489319
115,-0.7319832,0.992311,-1.606043,0.5972058,-0.3576051,0.6258798,0.3517646
116,-0.7301251,0.9887507,-1.606891,0.5985984,-0.3479191,0.6272917,0.3565633
117,-0.7280509,0.9851055,-1.607547,0.599997,-0.3419307,0.6277202,0.3592414
118,-0.7263676,0.9821579,-1.608784,0.5995478,-0.3397325,0.6306406,0.3569548
119,-0.7242851,0.9793984,-1.610775,0.5998464,-0.3405268,0.6354765,0.3469804
120,-0.7230289,0.977686,-1.612442,0.6007526,-0.3436117,0.6385726,0.3365299
121,-0.7209848,0.9753267,-1.614685,0.6030757,-0.3469945,0.6422349,0.3216035
122,-0.7191837,0.9731972,-1.61618,0.6059582,-0.3472477,0.6440755,0.3120905
123,-0.7181001,0.9715952,-1.616797,0.6071386,-0.3428531,0.6452329,0.3122641
124,-0.7175,0.9704537,-1.616831,0.6072817,-0.3370975,0.6454237,0.3178088
125,-0.7174501,0.9698834,-1.616766,0.607221,-0.3338261,0.6447402,0.3227273
126,-0.7175877,0.9691988,-1.616354,0.6067096,-0.3287673,0.6434902,0.3312641
127,-0.7176592,0.9686347,-1.615929,0.6052635,-0.324788,0.6429494,0.3387991
128,-0.7177602,0.9681181,-1.615841,0.6042235,-0.3228197,0.6425572,0.3432515
129,-0.7177694,0.9677554,-1.615709,0.6044154,-0.3219678,0.6422523,0.3442829
130,-0.7174678,0.9668747,-1.61584,0.606005,-0.3231212,0.6421323,0.3406125
131,-0.7163868,0.9654121,-1.616616,0.6101199,-0.3265009,0.6434118,0.3273714
132,-0.7157238,0.9646233,-1.617241,0.6117725,-0.3284784,0.6444373,0.3202138
133,-0.7149575,0.9636685,-1.618017,0.6131054,-0.3290569,0.6459089,0.3140462
134,-0.7148688,0.9628061,-1.618423,0.6127718,-0.3276476,0.6466904,0.3145621
135,-0.7151295,0.9622278,-1.618239,0.6116199,-0.3248388,0.6464543,0.3201526
136,-0.7153862,0.9619466,-1.618073,0.6109331,-0.3226219,0.6459799,0.3246317
137,-0.7157724,0.9615316,-1.617797,0.6104871,-0.3199855,0.6450276,0.3299305
138,-0.7160801,0.9610171,-1.617728,0.6100757,-0.3186122,0.6446296,0.3327862
139,-0.7162057,0.9605069,-1.618089,0.6099107,-0.3191268,0.6453265,0.3312413
140,-0.7160175,0.9601355,-1.618489,0.6100636,-0.3200857,0.6459349,0.32884
141,-0.715909,0.9593676,-1.619317,0.6098728,-0.321121,0.6475595,0.3249665
142,-0.7159837,0.9587396,-1.620248,0.6094424,-0.3218198,0.6492834,0.3216257
143,-0.7160815,0.958123,-1.620944,0.6092295,-0.3222489,0.650654,0.3188173
144,-0.7163285,0.9579204,-1.621299,0.6090989,-0.3228924,0.6512295,0.3172369
145,-0.7167301,0.9574373,-1.62159,0.6088569,-0.323853,0.6519055,0.3153282
146,-0.7171681,0.9569441,-1.622016,0.6083959,-0.3253856,0.6528198,0.3127379
147,-0.7176278,0.9564083,-1.622121,0.6078437,-0.3260468,0.6534991,0.3117025
148,-0.7180229,0.9558266,-1.621724,0.6082135,-0.3239824,0.6533399,0.3134624
149,-0.7184641,0.9552176,-1.621032,0.6093881,-0.3207192,0.6522816,0.3167238
150,-0.7187922,0.9548221,-1.620484,0.6099697,-0.3184901,0.6514508,0.3195511
151,-0.7196946,0.9542378,-1.619706,0.6096195,-0.3153551,0.6506522,0.3249106
152,-0.7210362,0.953585,-1.619119,0.6075492,-0.3126881,0.6509281,0.3307608
153,-0.7226717,0.9527923,-1.618737,0.605718,-0.3116481,0.6513984,0.3341577
154,-0.7243607,0.9516592,-1.618547,0.6056417,-0.3126983,0.6515903,0.3329385
155,-0.7254608,0.9507984,-1.618437,0.6060407,-0.3140632,0.6515669,0.3309677
156,-0.7272036,0.949127,-1.618459,0.6068666,-0.3154691,0.6516251,0.3279892
157,-0.7285748,0.9470637,-1.618256,0.6091709,-0.3151815,0.6503102,0.3266008
158,-0.7296884,0.9444789,-1.617984,0.6117023,-0.3139652,0.6485027,0.3266349
159,-0.7301619,0.942484,-1.617895,0.6135459,-0.3127116,0.6474884,0.3263919
160,-0.7302529,0.9388527,-1.617971,0.6163137,-0.3100774,0.6471823,0.3242908
161,-0.7298145,0.9346631,-1.618676,0.617187,-0.3065264,0.648742,0.3228863
162,-0.7289363,0.9303932,-1.619602,0.6173734,-0.3033492,0.6503952,0.3222041
163,-0.7270409,0.9262757,-1.620559,0.6184722,-0.2982207,0.6515251,0.3226013
164,-0.7250336,0.9237396,-1.621009,0.6206891,-0.294708,0.651448,0.3217263
165,-0.7206736,0.9202558,-1.621611,0.6265922,-0.290454,0.6501126,0.316816
166,-0.712955,0.916705,-1.622166,0.6339401,-0.2838314,0.6477123,0.3130949
167,-0.7084831,0.9154502,-1.622493,0.6372922,-0.2817975,0.6457386,0.3122026
168,-0.7033796,0.9146059,-1.623124,0.6403618,-0.2814624,0.6442161,0.309356
169,-0.6943175,0.9140865,-1.624384,0.6443089,-0.2805755,0.6432605,0.303907
170,-0.6837543,0.9144534,-1.625769,0.6459007,-0.2763856,0.6441138,0.3025568
171,-0.6721814,0.916376,-1.626615,0.6461028,-0.2692585,0.6446332,0.307407
172,-0.6595886,0.9199655,-1.626697,0.6464471,-0.2647904,0.6435048,0.3128799
173,-0.6451561,0.9250811,-1.627354,0.6503482,-0.2660277,0.6424437,0.3058475
174,-0.6345534,0.9292133,-1.627481,0.6530482,-0.2647262,0.6424649,0.3011428
175,-0.6126257,0.9407721,-1.626637,0.6540535,-0.259602,0.6411178,0.3062495
176,-0.6072525,0.9443908,-1.626273,0.6536762,-0.2587667,0.6398732,0.3103378
177,-0.5857897,0.9607599,-1.623492,0.6465976,-0.2461825,0.6359408,0.3418844
178,-0.5752118,0.9701841,-1.621991,0.6418875,-0.2389679,0.6349702,0.357334
179,-0.5601624,0.9855891,-1.619813,0.6351352,-0.2315285,0.6344247,0.3748375
180,-0.5464141,1.002532,-1.617723,0.6288338,-0.2280418,0.6347311,0.386887
181,-0.5348227,1.021543,-1.616009,0.6251899,-0.2335038,0.6345366,0.389842
182,-0.5280805,1.034951,-1.61518,0.623154,-0.2397145,0.6354478,0.3878429
183,-0.519962,1.056056,-1.614364,0.6189145,-0.249549,0.6391964,0.3822277
184,-0.514955,1.078367,-1.61379,0.6112472,-0.2622494,0.6446142,0.3769278
185,-0.5139818,1.101821,-1.61281,0.6034507,-0.2822707,0.6450244,0.3743182
186,-0.5167685,1.125934,-1.610527,0.5962026,-0.3046815,0.6390407,0.378601
187,-0.5203931,1.142138,-1.608469,0.5904043,-0.3183485,0.6331588,0.3862472
188,-0.5279759,1.165885,-1.604649,0.5812632,-0.3373412,0.6219249,0.4019245
189,-0.5377647,1.188628,-1.600566,0.5714653,-0.353351,0.6091999,0.4212433
190,-0.5490658,1.209731,-1.596475,0.5586327,-0.3667389,0.5975117,0.4431838
191,-0.5621336,1.228867,-1.592707,0.5423385,-0.3789994,0.5881013,0.4651509
192,-0.5715669,1.240544,-1.590488,0.5319929,-0.3890404,0.5815287,0.4769229
193,-0.5919113,1.26079,-1.586626,0.5168083,-0.415405,0.5654853,0.4904837
194,-0.6026804,1.269322,-1.585135,0.5103026,-0.4298718,0.5571539,0.4943491
195,-0.6191561,1.280072,-1.583145,0.5006536,-0.4505121,0.5457608,0.4985279
196,-0.6360339,1.288208,-1.581229,0.4937513,-0.4699664,0.5337383,0.5004646
197,-0.6529964,1.293993,-1.579237,0.4899644,-0.4890255,0.519068,0.5013555
198,-0.6644359,1.296485,-1.577749,0.4875531,-0.4994607,0.5086885,0.5040506
199,-0.6816494,1.29809,-1.575093,0.4823328,-0.5109473,0.493926,0.5121768
200,-0.6987191,1.29745,-1.572531,0.4779873,-0.5201958,0.4792353,0.5208244
201,-0.7153118,1.294729,-1.570301,0.4758878,-0.5282485,0.4626522,0.5295632
202,-0.731308,1.290145,-1.568393,0.4705311,-0.5331372,0.4498074,0.5404059
203,-0.7415639,1.286016,-1.567709,0.464675,-0.5353975,0.4442005,0.5478253
204,-0.7560334,1.278543,-1.567405,0.4563426,-0.5406002,0.4367852,0.5556272
205,-0.7692387,1.270244,-1.567642,0.4497121,-0.546672,0.4311348,0.5594922
206,-0.7809058,1.261425,-1.568367,0.447004,-0.5542718,0.4259265,0.5581728
207,-0.7908261,1.252343,-1.569111,0.4481372,-0.5607529,0.421986,0.5537662
208,-0.7992105,1.242809,-1.569619,0.4526163,-0.565439,0.4167928,0.5492731
209,-0.8040404,1.235935,-1.569844,0.4565984,-0.5659277,0.4145487,0.5471683
210,-0.8099083,1.225428,-1.569911,0.4629131,-0.5635509,0.415087,0.5438977
211,-0.8143489,1.214982,-1.570257,0.469724,-0.5610425,0.418552,0.5379637
212,-0.8174297,1.204675,-1.571086,0.4780818,-0.5595538,0.4229629,0.5286206
213,-0.8188219,1.197967,-1.571617,0.4838354,-0.5576464,0.4270149,0.5221034
214,-0.820318,1.187669,-1.572033,0.4915684,-0.5530583,0.433935,0.5139917
215,-0.8211433,1.177238,-1.572271,0.4978108,-0.5485281,0.4410021,0.5067726
216,-0.8216333,1.166369,-1.57247,0.5036646,-0.5434123,0.4467393,0.5014469
217,-0.8213791,1.154972,-1.572189,0.5101169,-0.533141,0.4525168,0.5007694
218,-0.820889,1.147042,-1.572043,0.5137025,-0.5241107,0.4577773,0.5018542
219,-0.8193587,1.135089,-1.572105,0.5181394,-0.5090921,0.4678163,0.5034925
220,-0.8169913,1.122891,-1.572684,0.5222797,-0.4958599,0.4794579,0.5014649
221,-0.8149841,1.114797,-1.573851,0.5257915,-0.4897708,0.4883034,0.4952047
222,-0.808965,1.098761,-1.578035,0.5387754,-0.4817537,0.5094356,0.4670223
223,-0.8048919,1.090685,-1.580534,0.5481148,-0.4766542,0.5215965,0.4475578
224,-0.7979167,1.078256,-1.583756,0.5626155,-0.4667287,0.5388999,0.4185869
225,-0.7909999,1.065814,-1.586252,0.5755597,-0.4564052,0.5529661,0.3932603
226,-0.7846994,1.053987,-1.588226,0.5860075,-0.4462355,0.5641568,0.3730899
227,-0.778949,1.042867,-1.589788,0.5926719,-0.4357314,0.5731284,0.3611121
228,-0.77349,1.032709,-1.590716,0.5963731,-0.4219618,0.5812368,0.3584008
229,-0.7699444,1.026526,-1.591157,0.5973878,-0.4126396,0.5852417,0.3610381
230,-0.7649558,1.01807,-1.591615,0.5973253,-0.398401,0.5912123,0.3673514
231,-0.7612991,1.013152,-1.592624,0.5976595,-0.3911648,0.5958806,0.3670414
232,-0.7528774,1.004293,-1.595294,0.6002733,-0.3789547,0.6056559,0.3595083
233,-0.7487317,1.000505,-1.596582,0.6008638,-0.3723125,0.6104598,0.3573304
234,-0.7410159,0.994617,-1.598986,0.6023854,-0.3620075,0.6166158,0.3547778
235,-0.7376275,0.9923012,-1.600229,0.6033566,-0.3591589,0.6183842,0.35294
236,-0.7343444,0.9904743,-1.601421,0.603224,-0.3563916,0.6208038,0.3517222
237,-0.7281106,0.987857,-1.604415,0.6008418,-0.3531466,0.6263047,0.3493122
238,-0.7238238,0.9865035,-1.606615,0.5986644,-0.3521295,0.6300517,0.3473335
239,-0.7210715,0.9858036,-1.607985,0.5975859,-0.3519228,0.6319978,0.3458617
240,-0.7169027,0.984841,-1.60961,0.5964258,-0.3484179,0.6345984,0.34665
241,-0.7142224,0.9841744,-1.610177,0.5960028,-0.3442333,0.6358337,0.3492845
242,-0.7094872,0.9829926,-1.610833,0.5965862,-0.3369601,0.6367464,0.3536902
243,-0.7073059,0.9824694,-1.611353,0.5976323,-0.3358909,0.6367576,0.3529202
244,-0.7042357,0.981747,-1.61246,0.599771,-0.3376409,0.6368822,0.3473535
245,-0.7023461,0.9812044,-1.613225,0.6007293,-0.3380468,0.6376472,0.3438818
246,-0.6991687,0.9802128,-1.614435,0.5994316,-0.3340193,0.6409881,0.3438708
247,-0.6974829,0.9798019,-1.615011,0.5989561,-0.3322596,0.6415457,0.3453611
248,-0.6966355,0.9796201,-1.615314,0.5987152,-0.3317122,0.6414755,0.3464336
249,-0.6956178,0.979526,-1.615623,0.5982441,-0.3308498,0.6416768,0.3476973
250,-0.6900979,0.9763916,-1.616291,0.6008645,-0.3267127,0.6418144,0.3468355
251,-0.6901278,0.9764262,-1.616312,0.6008602,-0.3266132,0.64186,0.3468523
252,-0.6902736,0.9762777,-1.616126,0.6009606,-0.3264267,0.6416601,0.3472238
253,-0.6903226,0.976235,-1.616159,0.600947,-0.3264474,0.6416599,0.3472281
254,-0.6903226,0.976235,-1.616159,0.600947,-0.3264474,0.6416599,0.3472281
255,-0.6903226,0.976235,-1.616159,0.600947,-0.3264474,0.6416599,0.3472281
256,-0.6908646,0.9759264,-1.615974,0.6007347,-0.3263403,0.6416582,0.3476989
257,-0.6909256,0.9758605,-1.61598,0.6007626,-0.3264664,0.6417322,0.3473957
258,-0.6908693,0.9757893,-1.615952,0.6008145,-0.3264239,0.6417307,0.3473487
259,-0.6911558,0.9755074,-1.615921,0.6011863,-0.3264126,0.6418925,0.3464158
260,-0.6912038,0.9753681,-1.615891,0.6014437,-0.3263691,0.6419711,0.3458638
261,-0.6912465,0.9751316,-1.615863,0.6020529,-0.3261779,0.6421506,0.3446489
