Recording for Right controller
Frame,PosX, PosY, PosZ, RotW, RotX, RotY, RotZ
51,-0.9883339,0.8683366,-1.277617,0.9265837,-0.3722178,0.01822571,-0.05063932
52,-0.9861614,0.862401,-1.279472,0.9293032,-0.3638131,0.02475982,-0.058502
53,-0.9849517,0.8558637,-1.281857,0.9318569,-0.3575862,0.0304714,-0.05335115
54,-0.9843416,0.8491993,-1.284702,0.9333835,-0.3547892,0.03447336,-0.04160915
55,-0.9843765,0.8422586,-1.288113,0.9338264,-0.354894,0.03680617,-0.02576638
56,-0.9847009,0.8373662,-1.290558,0.9341761,-0.3545527,0.03755622,-0.01403172
57,-0.9854756,0.8296393,-1.293985,0.9359806,-0.3501127,0.0368715,0.001364788
58,-0.9860467,0.8212548,-1.296916,0.93939,-0.3408575,0.0360035,0.008143106
59,-0.9861628,0.8153664,-1.298673,0.9421253,-0.3332508,0.03588577,0.0074872
60,-0.9856786,0.8062807,-1.300795,0.9472454,-0.3182257,0.03814067,-0.001968325
61,-0.9842365,0.7964411,-1.301928,0.9533349,-0.2980143,0.04417141,-0.01971917
62,-0.9830806,0.7860904,-1.302788,0.9585084,-0.277732,0.05257335,-0.0369133
63,-0.9826106,0.7758881,-1.304028,0.9622698,-0.2608859,0.06067595,-0.04789358
64,-0.9831052,0.7657173,-1.30507,0.9648761,-0.2491635,0.06298178,-0.05445116
65,-0.9843019,0.7590256,-1.305594,0.9666392,-0.2434213,0.05987583,-0.05262675
66,-0.9873832,0.749015,-1.305494,0.9703792,-0.2340493,0.04815747,-0.03558198
67,-0.9915842,0.7389139,-1.304592,0.9736527,-0.2252587,0.0308973,-0.01744752
68,-0.9944047,0.7286797,-1.302435,0.9755037,-0.2186452,0.01823838,-0.01594455
69,-0.995204,0.718356,-1.299303,0.9766173,-0.2131346,0.01625186,-0.02298134
70,-0.9943026,0.7109513,-1.296129,0.9773105,-0.2084186,0.02091396,-0.03143802
71,-0.9908447,0.6937047,-1.286597,0.9788691,-0.1950306,0.03751116,-0.0486955
72,-0.9891163,0.6842943,-1.280069,0.9799752,-0.186522,0.04577848,-0.05255946
73,-0.9880941,0.6747646,-1.272261,0.9807673,-0.1803571,0.0495891,-0.05574832
74,-0.9896049,0.6602011,-1.258251,0.9819386,-0.1748456,0.04642541,-0.05541065
75,-0.990844,0.6436301,-1.238649,0.982618,-0.1578853,0.03662211,-0.09051454
76,-0.9919919,0.6261309,-1.212422,0.9826899,-0.127647,0.02089258,-0.1326281
77,-0.9939973,0.6152885,-1.181182,0.9862468,-0.1118275,0.00214927,-0.1216852
78,-0.9954041,0.613885,-1.145756,0.9885637,-0.125444,-0.02586192,-0.0796036
79,-0.9992315,0.6212416,-1.107123,0.9854802,-0.1558402,-0.06651746,-0.01086357
80,-1.004733,0.6335659,-1.065391,0.9749398,-0.1815349,-0.1165291,0.05439229
81,-1.00756,0.6434144,-1.03623,0.9664821,-0.1892959,-0.1458579,0.09383428
82,-1.009041,0.6559892,-1.005407,0.9599296,-0.1890131,-0.1668457,0.1223587
83,-1.005216,0.6944045,-0.9394886,0.9562395,-0.1854353,-0.1813664,0.1353738
84,-1.001005,0.7215343,-0.9061621,0.9562855,-0.1901032,-0.1751698,0.1367276
85,-0.9908009,0.7725767,-0.8577311,0.9573485,-0.2064878,-0.1497407,0.1357366
86,-0.9773843,0.83278,-0.8154895,0.9586915,-0.2317267,-0.1128759,0.1203008
87,-0.9610239,0.9019327,-0.7806548,0.9545854,-0.2729648,-0.06822246,0.09799312
88,-0.9459687,0.9734515,-0.7561131,0.9398118,-0.3299591,-0.01796591,0.08693729
89,-0.9320958,1.047514,-0.7424386,0.9153066,-0.3915313,0.02773066,0.09026635
90,-0.9267866,1.09396,-0.7376851,0.8988572,-0.4252842,0.04197906,0.09709141
91,-0.9230034,1.160988,-0.7356101,0.8755653,-0.464012,0.05171864,0.1241109
92,-0.922381,1.202863,-0.736366,0.8610051,-0.482583,0.05768271,0.1498555
93,-0.9230329,1.263481,-0.7415898,0.8411842,-0.5059738,0.06529632,0.1792651
94,-0.9241898,1.320489,-0.7514001,0.8251691,-0.5289907,0.07214634,0.1845526
95,-0.9253084,1.373736,-0.7665251,0.8127379,-0.5512738,0.0787273,0.1713371
96,-0.9259843,1.422386,-0.7858406,0.8031045,-0.5687081,0.08805645,0.1544034
97,-0.9269416,1.452507,-0.800482,0.7957336,-0.5807602,0.09469926,0.1433798
98,-0.929862,1.494502,-0.8257279,0.778758,-0.6063865,0.09956716,0.1261653
99,-0.9338896,1.532228,-0.8543468,0.7570712,-0.6362264,0.09485961,0.114284
100,-0.9386718,1.565792,-0.8835334,0.7320825,-0.6633933,0.09668758,0.1208972
101,-0.9423159,1.595488,-0.9126162,0.7047001,-0.6868965,0.1088494,0.1404377
102,-0.945575,1.621381,-0.9411531,0.6770375,-0.7072945,0.1227281,0.1621499
103,-0.9477134,1.643904,-0.9691138,0.6516127,-0.7231632,0.1434239,0.1785087
104,-0.9480461,1.657539,-0.9874338,0.6373578,-0.7326436,0.1578873,0.179109
105,-0.947596,1.675495,-1.015337,0.6210732,-0.7484381,0.1693909,0.1594217
106,-0.946802,1.690759,-1.042652,0.6124116,-0.7614062,0.1730299,0.1235851
107,-0.944244,1.703346,-1.068686,0.6085691,-0.7703453,0.1724255,0.08050613
108,-0.9441745,1.710442,-1.085299,0.605614,-0.7756001,0.1677108,0.05957563
109,-0.946079,1.719837,-1.108911,0.5999709,-0.7833997,0.1558725,0.04498477
110,-0.9516994,1.730427,-1.138937,0.5871345,-0.7941644,0.1457593,0.05770705
111,-0.9533876,1.732591,-1.145699,0.5828059,-0.7968994,0.1450441,0.06519818
112,-0.9611139,1.737263,-1.174464,0.5628119,-0.8087501,0.1429203,0.09348749
113,-0.9665848,1.736882,-1.195578,0.5467506,-0.8179617,0.1420234,0.1087738
114,-0.9703633,1.73362,-1.217046,0.5342969,-0.8274487,0.1363378,0.1061489
115,-0.9721885,1.730317,-1.231066,0.5291539,-0.8333647,0.1275537,0.09607054
116,-0.9736536,1.723991,-1.25152,0.5237421,-0.8421199,0.1055329,0.07342415
117,-0.975038,1.718801,-1.264286,0.5201229,-0.8468016,0.09016167,0.06534486
118,-0.9785535,1.709666,-1.282067,0.5135462,-0.8524976,0.07207676,0.06574973
119,-0.9826022,1.69907,-1.298497,0.5081369,-0.8562045,0.05746718,0.07354172
120,-0.9866585,1.685924,-1.314411,0.5038424,-0.859605,0.03670543,0.07664704
121,-0.9898568,1.670377,-1.330061,0.4991604,-0.8628554,0.0138457,0.07828001
122,-0.9921495,1.653169,-1.345358,0.4924102,-0.8664667,-0.006318244,0.08202244
123,-0.9929508,1.641083,-1.355171,0.4868694,-0.8693329,-0.0145934,0.08369894
124,-0.9924322,1.621991,-1.368806,0.4779285,-0.874249,-0.02244999,0.0822733
125,-0.9907782,1.602697,-1.380321,0.4714111,-0.8778676,-0.02491401,0.08061864
126,-0.9892149,1.583713,-1.389177,0.4714124,-0.8777644,-0.02096058,0.08282901
127,-0.9875245,1.563889,-1.39647,0.473057,-0.8771281,-0.01788028,0.08089358
128,-0.9844337,1.542261,-1.402226,0.4772469,-0.8758764,-0.02582617,0.0664003
129,-0.9820615,1.527304,-1.405777,0.4834362,-0.872934,-0.03934188,0.05222898
130,-0.9791592,1.506223,-1.409794,0.4946315,-0.8662796,-0.06029211,0.03555621
131,-0.9769604,1.485021,-1.413089,0.5024933,-0.8614402,-0.0678835,0.02851407
132,-0.9761051,1.464132,-1.41621,0.5061509,-0.8599393,-0.0534279,0.03822555
133,-0.9762369,1.449884,-1.418719,0.5036105,-0.8616395,-0.03984955,0.04863977
134,-0.9774662,1.420557,-1.423906,0.493229,-0.8669316,-0.01900655,0.06923582
135,-0.9786044,1.405423,-1.425978,0.4891941,-0.8685126,-0.01524267,0.07837561
136,-0.9794001,1.390559,-1.427478,0.4896393,-0.8675447,-0.01770398,0.08547677
137,-0.981961,1.363883,-1.428104,0.5055116,-0.8557609,-0.03456821,0.1045771
138,-0.9829993,1.352351,-1.42705,0.5183902,-0.8460578,-0.04801562,0.1146838
139,-0.9851416,1.330814,-1.423161,0.5444003,-0.8233165,-0.06844319,0.1452368
140,-0.9865407,1.319587,-1.421128,0.5526513,-0.8144683,-0.07000426,0.1622262
141,-0.9857677,1.303055,-1.419253,0.5592156,-0.8099372,-0.05987222,0.1664181
142,-0.9820876,1.286947,-1.419042,0.5640786,-0.8118737,-0.03574253,0.1462836
143,-0.9768715,1.270544,-1.419157,0.5714842,-0.8123865,-0.01416647,0.1150358
144,-0.9733177,1.259783,-1.419072,0.5798203,-0.8092808,-0.009914409,0.093673
145,-0.9708647,1.24501,-1.417112,0.5967336,-0.7983676,-0.01718419,0.07888491
146,-0.972486,1.230669,-1.413725,0.6150868,-0.7822506,-0.03814741,0.09108765
147,-0.9743794,1.220778,-1.410831,0.625934,-0.7713658,-0.05513171,0.1008069
148,-0.9761775,1.205839,-1.406747,0.6386667,-0.759267,-0.05976757,0.1097558
149,-0.9771185,1.190842,-1.402907,0.6466293,-0.7515613,-0.03672887,0.1252083
150,-0.9768157,1.181651,-1.400654,0.6514294,-0.746202,-0.02176492,0.135457
151,-0.9763493,1.164617,-1.397241,0.6637675,-0.7331144,-0.007140853,0.1480036
152,-0.9755577,1.153132,-1.395412,0.6738039,-0.7239771,-0.009922015,0.1474687
153,-0.9747201,1.145869,-1.394821,0.6799667,-0.7196702,-0.01926184,0.1391009
154,-0.970323,1.132308,-1.394251,0.6925165,-0.7145701,-0.02689532,0.09532592
155,-0.9665277,1.125622,-1.39334,0.6993666,-0.7113948,-0.01274028,0.06812762
156,-0.960366,1.115218,-1.390759,0.711867,-0.701461,0.01665154,0.03033944
157,-0.9567418,1.108123,-1.388281,0.7219865,-0.6911213,0.03131587,0.01029845
158,-0.9528807,1.094316,-1.382873,0.7435642,-0.6671036,0.04554364,-0.003305492
159,-0.9533244,1.087587,-1.380327,0.754171,-0.6551027,0.04530388,0.003756514
160,-0.9562004,1.078001,-1.376834,0.7669385,-0.6400458,0.03734105,0.02742822
161,-0.9599414,1.068649,-1.374718,0.7739771,-0.6303406,0.02776389,0.0534738
162,-0.9626982,1.059548,-1.373622,0.7750674,-0.6272066,0.02314126,0.07312103
163,-0.9637567,1.053564,-1.373348,0.7740842,-0.6275358,0.02264042,0.08049838
164,-0.9641613,1.044725,-1.373372,0.7742813,-0.6267585,0.02852824,0.08275564
165,-0.9632263,1.039478,-1.372882,0.7772607,-0.6232155,0.03543499,0.07881995
166,-0.9605295,1.03193,-1.371008,0.7870881,-0.611966,0.04336929,0.06410205
167,-0.9573866,1.024436,-1.368185,0.8010099,-0.5952327,0.04598431,0.04434539
168,-0.9546455,1.016689,-1.364736,0.8141753,-0.5784439,0.04441573,0.02341921
169,-0.9522521,1.00862,-1.36164,0.8229427,-0.5663299,0.04412686,0.009410505
170,-0.9508194,1.000486,-1.359329,0.8277867,-0.5590425,0.04590598,0.01154549
171,-0.9506751,0.9952176,-1.357871,0.8307484,-0.5540971,0.04879095,0.02128211
172,-0.9506993,0.9873495,-1.355737,0.8348733,-0.5464617,0.05301746,0.03943816
173,-0.9511057,0.9793955,-1.353548,0.8381626,-0.539784,0.05510011,0.05550402
174,-0.9514056,0.9714978,-1.351266,0.8423417,-0.5323345,0.0554009,0.06333479
175,-0.9509488,0.9635528,-1.348882,0.8482739,-0.5233698,0.05579027,0.05833377
176,-0.950126,0.958257,-1.347066,0.8535452,-0.5156592,0.05663556,0.04846245
177,-0.9481614,0.9505098,-1.344017,0.8629798,-0.5011684,0.05757087,0.0279565
178,-0.9463407,0.9428194,-1.340786,0.8724895,-0.4851145,0.0578827,0.008695315
179,-0.945144,0.9356498,-1.338313,0.8783439,-0.4745133,0.05785013,-0.001577496
180,-0.9448507,0.9291433,-1.336744,0.8814437,-0.4688614,0.05679708,-0.0001220703
181,-0.9457161,0.9231883,-1.335529,0.8828764,-0.4659105,0.05695558,0.01458676
182,-0.9467614,0.9192544,-1.33478,0.8833296,-0.4645787,0.05652475,0.02646534
183,-0.9481262,0.9134222,-1.333597,0.8840377,-0.4626945,0.05504884,0.03688847
184,-0.9491357,0.9078162,-1.332368,0.886005,-0.4590371,0.05202831,0.03966177
185,-0.9499533,0.9021481,-1.330903,0.8890574,-0.4539429,0.04687865,0.03626557
186,-0.95014,0.8967421,-1.329447,0.8925842,-0.4478514,0.04318323,0.02928772
187,-0.9500616,0.8932105,-1.328327,0.8953957,-0.4423957,0.0428936,0.02669659
188,-0.9500601,0.8882532,-1.326787,0.8987563,-0.4355221,0.04269565,0.02710676
189,-0.9503312,0.8839113,-1.32566,0.9012778,-0.4300607,0.04251676,0.03063284
190,-0.9506234,0.8810925,-1.324933,0.9023754,-0.4275127,0.04338977,0.03269297
191,-0.9508802,0.8771757,-1.32445,0.9028147,-0.4262646,0.04663453,0.03239099
192,-0.9511051,0.8734463,-1.324089,0.9041166,-0.4235244,0.04910642,0.02808758
193,-0.951086,0.8710136,-1.323719,0.9057183,-0.4204071,0.04938797,0.02220405
194,-0.9514037,0.8659929,-1.322938,0.9088867,-0.4142085,0.04691647,0.01246014
195,-0.9525011,0.8619745,-1.322528,0.9111189,-0.4096109,0.04377664,0.01284293
196,-0.9534355,0.859171,-1.322163,0.9127179,-0.4062072,0.04133986,0.01525732
197,-0.954955,0.8547586,-1.321554,0.915138,-0.4008069,0.03855026,0.01975277
198,-0.9560055,0.850372,-1.321149,0.9172733,-0.3958576,0.03769839,0.02202718
199,-0.9568369,0.8460013,-1.320721,0.9195468,-0.3905203,0.03737186,0.02303994
200,-0.957402,0.8417583,-1.320591,0.9211143,-0.3868465,0.03882527,0.01977012
201,-0.9574549,0.8379011,-1.320859,0.921942,-0.3846478,0.04366399,0.01274802
202,-0.9571406,0.8352823,-1.320984,0.9225594,-0.3829893,0.04668882,0.004853734
203,-0.9569136,0.8306713,-1.320801,0.9242198,-0.3785823,0.04970586,-0.004734063
204,-0.957003,0.8252445,-1.319918,0.9276556,-0.3697988,0.05113726,-0.009429487
205,-0.9569573,0.8190691,-1.318757,0.9319943,-0.3583828,0.05216046,-0.0150884
206,-0.956534,0.8123152,-1.317699,0.9358188,-0.347671,0.05446388,-0.02004408
207,-0.9562616,0.8073933,-1.316941,0.937907,-0.3416536,0.05593498,-0.02178228
208,-0.9564365,0.7994785,-1.31601,0.9397624,-0.3365076,0.05710856,-0.01865081
209,-0.9569122,0.7909045,-1.314977,0.9409763,-0.3333389,0.0564848,-0.01607393
210,-0.9569019,0.7807096,-1.312566,0.943353,-0.3262602,0.05478279,-0.02526236
211,-0.9556322,0.7684679,-1.308775,0.9472909,-0.3124169,0.05754123,-0.04152885
212,-0.954139,0.7594274,-1.305294,0.9511871,-0.2983023,0.06258518,-0.04839422
213,-0.951793,0.7448975,-1.299118,0.9581299,-0.2728159,0.0725223,-0.04794893
214,-0.9501252,0.7309403,-1.292421,0.9643899,-0.2490533,0.08035547,-0.03830947
215,-0.9489159,0.7190363,-1.285819,0.9684516,-0.2331526,0.08368354,-0.02717347
216,-0.948849,0.7123815,-1.280976,0.9703686,-0.2263956,0.08182263,-0.02085295
217,-0.9477201,0.701847,-1.26938,0.971654,-0.2190538,0.07528275,-0.04729134
218,-0.9458435,0.6971914,-1.262167,0.9712564,-0.2145209,0.07414674,-0.07172262
219,-0.9421278,0.6906061,-1.249915,0.9709733,-0.2076158,0.07652154,-0.09083483
220,-0.9400022,0.685813,-1.235366,0.974015,-0.1989904,0.07330259,-0.07952578
221,-0.9393963,0.6842598,-1.218212,0.9769039,-0.1979566,0.0577933,-0.05596335
222,-0.9402878,0.6859127,-1.205611,0.9778201,-0.202505,0.04038794,-0.03504906
223,-0.9425179,0.6919426,-1.184866,0.9762769,-0.2163787,0.007826792,-0.001548899
224,-0.9459931,0.7023982,-1.162619,0.970615,-0.2348178,-0.02598722,0.04573631
225,-0.9498938,0.7163688,-1.139005,0.961926,-0.253793,-0.06107079,0.0809813
226,-0.9505777,0.7274804,-1.12196,0.9585988,-0.2612359,-0.08342852,0.07670592
227,-0.9486644,0.7526327,-1.084894,0.9555429,-0.2658107,-0.1069636,0.06957965
228,-0.9467553,0.766438,-1.064401,0.9552822,-0.2637924,-0.1093744,0.07672592
229,-0.9446704,0.7901243,-1.032605,0.9548184,-0.2616993,-0.1110924,0.08656636
230,-0.9442747,0.8092088,-1.011665,0.9534871,-0.2661437,-0.1182761,0.0777216
231,-0.9451953,0.8435205,-0.9812945,0.9478607,-0.282829,-0.1366146,0.05389221
232,-0.9462423,0.8825639,-0.9528586,0.9393122,-0.3069262,-0.1482424,0.03890061
233,-0.9473869,0.9250722,-0.9246948,0.9317229,-0.328945,-0.1476725,0.04336315
234,-0.948722,0.9543834,-0.9060634,0.9287336,-0.3382766,-0.1432136,0.05012811
235,-0.9505156,0.9982882,-0.8792925,0.9296639,-0.3384957,-0.1353095,0.05326408
236,-0.9535701,1.059185,-0.8473892,0.931057,-0.3390322,-0.128059,0.04231933
237,-0.9550709,1.091522,-0.8347962,0.9274321,-0.3514777,-0.1216796,0.03907909
238,-0.9577242,1.142316,-0.8207606,0.9166631,-0.3821104,-0.1092748,0.04218232
239,-0.9614678,1.193849,-0.81108,0.9022253,-0.4158186,-0.09991356,0.0556923
240,-0.9650622,1.226992,-0.8066624,0.8932275,-0.4335257,-0.0970601,0.06913341
241,-0.9720551,1.274853,-0.8023636,0.8823182,-0.4500828,-0.09586935,0.09873783
242,-0.9800686,1.321647,-0.801285,0.870418,-0.4617704,-0.09408493,0.142438
243,-0.9891464,1.36511,-0.803824,0.8547289,-0.472115,-0.09068317,0.1957611
244,-0.9982682,1.407046,-0.8106065,0.8378696,-0.4833733,-0.07876421,0.241083
245,-1.006525,1.44774,-0.8217019,0.8216665,-0.4965633,-0.0647589,0.2722045
246,-1.011972,1.47447,-0.8313836,0.8107166,-0.5078802,-0.0545321,0.2860465
247,-1.020455,1.513438,-0.8496171,0.7944769,-0.5286024,-0.0369241,0.296686
248,-1.028979,1.550658,-0.8722525,0.7804108,-0.5514767,-0.02694825,0.2934388
249,-1.037543,1.585378,-0.8995896,0.7633981,-0.5810836,-0.03424796,0.2799861
250,-1.043215,1.606201,-0.9197214,0.7469934,-0.6049818,-0.04710817,0.2716224
251,-1.050489,1.643005,-0.9623233,0.7081349,-0.6539813,-0.0593456,0.2594834
252,-1.05163,1.659599,-0.983502,0.6891293,-0.6776305,-0.05233016,0.2513549
253,-1.049438,1.682422,-1.015683,0.665688,-0.710619,-0.02856256,0.2259743
254,-1.044743,1.702893,-1.047453,0.6477808,-0.7399386,0.003243776,0.1812743
255,-1.040351,1.714615,-1.069089,0.6370277,-0.7580065,0.01949956,0.1387148
256,-1.033168,1.728883,-1.09903,0.6236194,-0.7776947,0.02991252,0.0734504
257,-1.028655,1.740302,-1.125593,0.6167074,-0.7864019,0.03085615,0.01708875
258,-1.027886,1.74842,-1.150028,0.6110193,-0.7911656,0.02039725,-0.01721126
259,-1.030471,1.755771,-1.173419,0.6033359,-0.7971715,0.004960022,-0.02187921
260,-1.035912,1.760671,-1.196513,0.5896967,-0.8075779,-0.007024614,-0.005130585
261,-1.039964,1.762269,-1.212131,0.5771249,-0.8164797,-0.01327904,0.01055926
262,-1.045549,1.763089,-1.234473,0.5567892,-0.8297784,-0.01759655,0.03382218
263,-1.049141,1.761408,-1.255976,0.5355439,-0.8427681,-0.013912,0.05235514
264,-1.05042,1.759096,-1.269762,0.5223109,-0.850715,-0.009131235,0.05824027
265,-1.049479,1.752397,-1.295975,0.5097603,-0.8592049,-0.005718444,0.04334192
266,-1.04785,1.74854,-1.307858,0.508879,-0.8603302,-0.00814036,0.02842194
267,-1.045175,1.742034,-1.324802,0.50748,-0.8613975,-0.02133997,0.001739234
268,-1.043707,1.734706,-1.340602,0.5040311,-0.8624455,-0.04258076,-0.01808763
269,-1.043605,1.729699,-1.350345,0.5008724,-0.8635525,-0.05436783,-0.02116979
270,-1.045076,1.720638,-1.364244,0.4967785,-0.865127,-0.06808455,-0.01143982
271,-1.046968,1.709628,-1.37741,0.4936641,-0.8663545,-0.0751405,0.00891949
272,-1.048392,1.696804,-1.390141,0.4850461,-0.8703716,-0.07976966,0.02864078
273,-1.04834,1.687401,-1.398694,0.4765321,-0.8745245,-0.08309725,0.0349136
274,-1.045698,1.667479,-1.41469,0.4576269,-0.8841723,-0.08761316,0.03377798
275,-1.043977,1.65742,-1.421486,0.4491121,-0.8885931,-0.08751028,0.03229054
276,-1.042069,1.642496,-1.430173,0.4425368,-0.892017,-0.0855739,0.03382317
277,-1.0402,1.627348,-1.437362,0.4454508,-0.8898062,-0.09189106,0.03707623
278,-1.038092,1.612103,-1.443238,0.4559255,-0.8817819,-0.1137845,0.04056538
279,-1.035028,1.596763,-1.448517,0.4667585,-0.8733702,-0.1335419,0.03908367
280,-1.032198,1.585741,-1.451782,0.4692183,-0.8713946,-0.1388104,0.03517701
281,-1.026295,1.568661,-1.457395,0.4662239,-0.8731903,-0.1406903,0.0194988
282,-1.020018,1.551521,-1.462126,0.4620782,-0.8768278,-0.1328741,0.001132034
283,-1.016094,1.539636,-1.464896,0.4602673,-0.8786801,-0.1264584,-0.009139799
284,-1.011118,1.521604,-1.468085,0.4625998,-0.877714,-0.1232277,-0.02084223
285,-1.007358,1.504086,-1.470792,0.4733424,-0.8706611,-0.1308346,-0.02790342
286,-1.004511,1.486574,-1.473234,0.4860566,-0.8607106,-0.1484579,-0.0297744
287,-1.002205,1.46854,-1.47551,0.4938549,-0.8538885,-0.1615078,-0.0299493
288,-1.000519,1.456338,-1.477041,0.493432,-0.8541945,-0.1608746,-0.03155795
289,-0.9978539,1.437103,-1.479432,0.4863559,-0.8605875,-0.1478989,-0.03119452
290,-0.9951715,1.41645,-1.481397,0.475666,-0.8691584,-0.132082,-0.02932204
291,-0.9923952,1.396412,-1.482396,0.4711635,-0.8735911,-0.1194418,-0.02402398
292,-0.9906223,1.383919,-1.48256,0.4743994,-0.8728211,-0.1131093,-0.01829956
293,-0.9886256,1.366603,-1.481514,0.4884282,-0.8668106,-0.1002704,-0.004798155
294,-0.9868295,1.349855,-1.479755,0.5048053,-0.8591853,-0.08190832,0.01622594
295,-0.9866621,1.332593,-1.477378,0.5178589,-0.8521554,-0.06099785,0.04396184
296,-0.9861519,1.315211,-1.475251,0.528251,-0.8458544,-0.04532057,0.05854229
297,-0.9844474,1.298703,-1.47366,0.5403783,-0.8388001,-0.03523574,0.05624998
298,-0.9823622,1.28357,-1.47147,0.5607492,-0.8259758,-0.02913519,0.0497529
299,-0.9805895,1.273783,-1.469581,0.578154,-0.8141824,-0.03055113,0.04372239
300,-0.9773751,1.259392,-1.466729,0.6037447,-0.7956235,-0.03735651,0.03286504
301,-0.9741859,1.244837,-1.464594,0.6235164,-0.7803854,-0.04301346,0.01938344
302,-0.9704448,1.230181,-1.463855,0.6343161,-0.7722597,-0.03524721,0.003971039
